t sa_top sb_top sc_top sa_bottom sb_bottom sc_bottom
0.0101708333333 0 0.999999999817 1.11022302463e-16 0.244546418996 0.894293063659 0.361160039993
0.010175 0 0.99999999992 2.22044604925e-16 0.244063242484 0.89418682306 0.361749473508
0.0101791666667 0 0.999999999965 6.10622663544e-16 0.243580697544 0.894079609891 0.362339248277
0.0101833333333 0 0.999999999984 1.49880108324e-15 0.243098785363 0.893971424416 0.362929362839
0.0101875 0 0.999999999993 3.71924713249e-15 0.242617507125 0.893862266902 0.363519815735
0.0101916666667 0 0.999999999997 9.15933995316e-15 0.242136864014 0.893752137615 0.364110605504
0.0101958333333 0 0.999999999999 2.25930385511e-14 0.241656857213 0.893641036826 0.364701730684
0.0102 0 0.999999999999 5.545564008e-14 0.241177487902 0.893528964807 0.365293189811
0.0102041666667 0 1 1.36335387424e-13 0.24069875726 0.893415921835 0.365884981422
0.0102083333333 0 1 3.34954286529e-13 0.240220666464 0.893301908185 0.366477104052
0.0102125 0 1 8.23174861608e-13 0.239743216691 0.893186924139 0.367069556235
0.0102166666667 0 1 2.02310390662e-12 0.239266409113 0.893070969978 0.367662336506
0.0102208333333 0 1 4.97218932693e-12 0.238790244905 0.892954045986 0.368255443396
0.010225 0 1 1.22207244324e-11 0.238314725236 0.89283615245 0.368848875437
0.0102291666667 0 1 3.00371949535e-11 0.237839851276 0.892717289661 0.369442631161
0.0102333333333 0 1 7.38309413606e-11 0.237365624194 0.892597457909 0.370036709097
0.0102375 5.55111512313e-17 1 1.8148160752e-10 0.236892045154 0.892476657488 0.370631107774
0.0102416666667 1.11022302463e-16 1 4.46110370866e-10 0.236419115322 0.892354888695 0.371225825721
0.0102458333333 2.77555756156e-16 1 1.09664821668e-09 0.235946835861 0.892232151829 0.371820861466
0.01025 6.66133814775e-16 1 2.69592392854e-09 0.235475207931 0.89210844719 0.372416213535
0.0102541666667 1.44328993201e-15 1 6.6277043298e-09 0.235004232694 0.891983775082 0.373011880453
0.0102583333333 3.16413562018e-15 1 1.62942258575e-08 0.234533911307 0.891858135812 0.373607860747
0.0102625 6.93889390391e-15 1 4.00607781947e-08 0.234064244926 0.891731529687 0.37420415294
0.0102666666667 1.51545442861e-14 1 9.84963176576e-08 0.233595234707 0.891603957017 0.374800755556
0.0102708333333 3.30291349826e-14 1 2.42178439747e-07 0.233126881802 0.891475418117 0.375397667117
0.010275 7.21644966006e-14 1 5.95477976817e-07 0.232659187365 0.891345913301 0.375994886146
0.0102791666667 1.57596158346e-13 1 1.46423394953e-06 0.232192152545 0.891215442887 0.376592411163
0.0102833333333 3.44335671087e-13 1 3.60055445026e-06 0.23172577849 0.891084007195 0.377190240689
0.0102875 7.52398143788e-13 1 8.85404168693e-06 0.231260066347 0.890951606547 0.377788373243
0.0102916666667 1.64401825486e-12 1 2.17733354488e-05 0.230795017263 0.890818241269 0.378386807344
0.0102958333333 3.59257068538e-12 1 5.35444740237e-05 0.23033063238 0.890683911688 0.378985541511
0.0103 7.85127518554e-12 1 0.000131673573745 0.229866912841 0.890548618133 0.37958457426
0.0103041666667 1.71596070686e-11 1 0.000323778056189 0.229403859787 0.890412360936 0.380183904108
0.0103083333333 3.75064423963e-11 1 0.000795955404339 0.228941474355 0.890275140432 0.380783529571
0.0103125 8.19855849876e-11 1 0.0019554430885 0.228479757684 0.890136956957 0.381383449164
0.0103166666667 1.79226244956e-10 1 0.00479603307467 0.22801871091 0.889997810851 0.381983661401
0.0103208333333 3.91830179414e-10 1 0.0117149694514 0.227558335166 0.889857702455 0.382584164796
0.010325 8.56695825391e-10 1 0.0283321561105 0.227098631585 0.889716632112 0.383184957863
0.0103291666667 1.8732163598e-09 1 0.0669259676944 0.226639601298 0.889574600169 0.383786039112
0.0103333333333 4.09620581898e-09 1 0.149981452821 0.226181245434 0.889431606975 0.384387407057
0.0103375 8.95794100009e-09 1 0.302680929926 0.225723565121 0.889287652881 0.384989060207
0.0103416666667 1.95914816037e-08 1 0.516406689097 0.225266561485 0.889142738239 0.385590997073
0.0103458333333 4.28508134531e-08 1 0.724300705264 0.224810235649 0.888996863406 0.386193216164
0.01035 9.37310785099e-08 1 0.866014799179 0.224354588738 0.888850028739 0.38679571599
0.0103541666667 2.05041113033e-07 1 0.940837383136 0.223899621872 0.8887022346 0.387398495059
0.0103583333333 4.48570907474e-07 1 0.975079277889 0.223445336171 0.888553481351 0.388001551877
0.0103625 9.81418089296e-07 1 0.989719660826 0.222991732753 0.888403769357 0.388604884953
0.0103666666667 2.1473840372e-06 1 0.995796345047 0.222538812734 0.888253098986 0.389208492792
0.0103708333333 4.69891745869e-06 1 0.998287383157 0.222086577228 0.888101470607 0.3898123739
0.010375 1.02829490667e-05 1 0.999303314242 0.221635027349 0.887948884594 0.390416526782
0.0103791666667 2.25044194445e-05 1 0.999716770483 0.221184164209 0.887795341321 0.391020949943
0.0103833333333 4.92543769622e-05 1 0.999884888029 0.220733988916 0.887640841164 0.391625641885
0.0103875 0.000107805590797 1 0.999953221508 0.22028450258 0.887485384504 0.392230601114
0.0103916666667 0.000235961313869 1 0.999980991778 0.219835706307 0.887328971722 0.39283582613
0.0103958333333 0.000516425290129 1 0.999992276452 0.219387601201 0.887171603203 0.393441315436
0.0104 0.00112995925965 1 0.999996861829 0.218940188367 0.887013279333 0.394047067533
0.0104041666667 0.00247078435936 1 0.999998724964 0.218493468905 0.8868540005 0.394653080923
0.0104083333333 0.00539447303244 1 0.999999481969 0.218047443916 0.886693767097 0.395259354105
0.0104125 0.0117379641727 1 0.999999789537 0.217602114498 0.886532579518 0.39586588558
0.0104166666667 0.0253527037995 1 0.999999914497 0.217157481747 0.886370438157 0.396472673845
0.0104208333333 0.0539017480237 1 0.999999965264 0.21671354676 0.886207343414 0.397079717401
0.010425 0.110947507924 1 0.999999985889 0.216270310629 0.886043295689 0.397687014745
0.0104291666667 0.214680986016 1 0.999999994268 0.215827774446 0.885878295387 0.398294564374
0.0104333333333 0.374561553984 1 0.999999997671 0.215385939301 0.885712342911 0.398902364785
0.0104375 0.567490908279 1 0.999999999054 0.214944806283 0.885545438671 0.399510414476
0.0104416666667 0.741928782912 1 0.999999999616 0.214504376478 0.885377583076 0.400118711941
0.0104458333333 0.863006913664 1 0.999999999844 0.214064650973 0.88520877654 0.400727255676
0.01045 0.932456155627 1 0.999999999937 0.21362563085 0.885039019477 0.401336044177
0.0104541666667 0.96800559015 1 0.999999999974 0.21318731719 0.884868312305 0.401945075937
0.0104583333333 0.985144040492 1 0.99999999999 0.212749711076 0.884696655443 0.40255434945
0.0104625 0.993167275555 1 0.999999999996 0.212312813584 0.884524049315 0.40316386321
0.0104666666667 0.996871422405 1 0.999999999998 0.211876625792 0.884350494344 0.403773615709
0.0104708333333 0.998570485764 1 0.999999999999 0.211441148776 0.884175990958 0.404383605441
0.010475 0.999347479895 1 1 0.211006383607 0.884000539585 0.404993830896
0.0104791666667 0.999702298327 1 1 0.21057233136 0.883824140658 0.405604290567
0.0104833333333 0.99986421545 1 1 0.210138993103 0.88364679461 0.406214982944
0.0104875 0.999938077758 1 1 0.209706369905 0.883468501879 0.406825906518
0.0104916666667 0.999971764793 1 1 0.209274462834 0.883289262902 0.40743705978
0.0104958333333 0.999987126617 1 1 0.208843272953 0.883109078121 0.408048441218
0.0105 0.999994131108 1 1 0.208412801327 0.88292794798 0.408660049322
0.0105041666667 0.999997324634 1 1 0.207983049018 0.882745872924 0.409271882581
0.0105083333333 0.99999878052 1 1 0.207554017085 0.882562853402 0.409883939482
0.0105125 0.999999444184 1 1 0.207125706588 0.882378889865 0.410496218515
0.0105166666667 0.99999974669 1 1 0.206698118581 0.882193982765 0.411108718166
0.0105208333333 0.999999884565 1 1 0.206271254122 0.882008132558 0.411721436923
0.010525 0.999999947399 1 1 0.205845114263 0.881821339701 0.412334373271
0.0105291666667 0.999999976033 1 1 0.205419700055 0.881633604656 0.412947525699
0.0105333333333 0.999999989079 1 1 0.204995012548 0.881444927884 0.41356089269
0.0105375 0.999999995022 1 1 0.204571052792 0.88125530985 0.414174472731
0.0105416666667 0.999999997725 1 1 0.204147821831 0.881064751021 0.414788264307
0.0105458333333 0.999999998947 1 1 0.203725320711 0.880873251868 0.415402265902
0.01055 0.999999999479 1 1 0.203303550476 0.880680812861 0.416016476
0.0105541666667 0.999999999663 1 1 0.202882512165 0.880487434476 0.416630893086
0.0105583333333 0.999999999606 1 1 0.202462206819 0.880293117189 0.417245515644
0.0105625 0.999999999242 1 1 0.202042635476 0.880097861478 0.417860342155
0.0105666666667 0.999999998259 1 1 0.201623799172 0.879901667827 0.418475371103
0.0105708333333 0.999999995843 1 1 0.20120569894 0.879704536717 0.419090600971
0.010575 0.999999989998 1 1 0.200788335815 0.879506468637 0.41970603024
0.0105791666667 0.999999975903 1 1 0.200371710826 0.879307464072 0.420321657392
0.0105833333333 0.999999941936 1 1 0.199955825003 0.879107523516 0.420937480909
0.0105875 0.99999986009 1 1 0.199540679373 0.878906647461 0.421553499271
0.0105916666667 0.999999662902 1 1 0.199126274962 0.878704836402 0.422169710959
0.0105958333333 0.999999187863 1 1 0.198712612793 0.878502090837 0.422786114453
0.0106 0.999998043562 1 1 0.19829969389 0.878298411268 0.423402708233
0.0106041666667 0.999995287337 1 1 0.197887519271 0.878093798195 0.42401949078
0.0106083333333 0.999988649136 1 1 0.197476089957 0.877888252125 0.424636460571
0.0106125 0.999972662964 1 1 0.197065406963 0.877681773564 0.425253616087
0.0106166666667 0.999934169359 1 1 0.196655471305 0.877474363023 0.425870955806
0.0106208333333 0.999841494225 1 1 0.196246283996 0.877266021013 0.426488478205
0.010625 0.99961843434 1 1 0.195837846047 0.877056748049 0.427106181764
0.0106291666667 0.999081834511 1 1 0.195430158468 0.876846544647 0.427724064959
0.0106333333333 0.997792459233 1 1 0.195023222267 0.876635411327 0.428342126269
0.0106375 0.994702462871 1 1 0.194617038451 0.876423348609 0.428960364169
0.0106416666667 0.987343171838 1 1 0.194211608023 0.876210357018 0.429578777138
0.0106458333333 0.970070491626 1 1 0.193806931986 0.87599643708 0.430197363651
0.01065 0.930881580083 1 1 0.19340301134 0.875781589323 0.430816122184
0.0106541666667 0.848409656095 1 0.999999999999 0.192999847085 0.875565814277 0.431435051213
0.0106583333333 0.699335802608 1 0.999999999999 0.192597440218 0.875349112477 0.432054149215
0.0106625 0.491544924463 1 0.999999999997 0.192195791733 0.875131484457 0.432673414663
0.0106666666667 0.286652156323 1 0.999999999994 0.191794902625 0.874912930755 0.433292846033
0.0106708333333 0.143135098585 1 0.999999999988 0.191394773885 0.874693451912 0.4339124418
0.010675 0.0649368756389 1 0.999999999975 0.190995406503 0.874473048469 0.434532200438
0.0106791666667 0.0280634987123 1 0.999999999945 0.190596801466 0.874251720971 0.435152120421
0.0106833333333 0.0118634549308 1 0.999999999882 0.190198959761 0.874029469966 0.435772200222
0.0106875 0.00496773675128 1 0.999999999747 0.189801882372 0.873806296003 0.436392438316
0.0106916666667 0.00207197614578 1 0.999999999457 0.189405570281 0.873582199633 0.437012833176
0.0106958333333 0.000862803229817 1 0.999999998835 0.18901002447 0.873357181412 0.437633383274
0.0107 0.000359061464665 1 0.999999997498 0.188615245916 0.873131241894 0.438254087083
0.0107041666667 0.000149394663065 1 0.999999994626 0.188221235597 0.872904381639 0.438874943075
0.0107083333333 6.21563209796e-05 1 0.999999988458 0.187827994488 0.872676601207 0.439495949723
0.0107125 2.58613123211e-05 1 0.999999975214 0.187435523561 0.872447901163 0.440117105499
0.0107166666667 1.0760781863e-05 1 0.999999946772 0.187043823788 0.872218282071 0.440738408873
0.0107208333333 4.47786017843e-06 1 0.999999885696 0.186652896138 0.8719877445 0.441359858318
0.010725 1.86351522219e-06 1 0.999999754541 0.18626274158 0.87175628902 0.441981452304
0.0107291666667 7.7558973538e-07 1 0.999999472904 0.185873361078 0.871523916203 0.442603189302
0.0107333333333 3.22825837396e-07 1 0.999998868142 0.185484755596 0.871290626624 0.443225067782
0.0107375 1.3438223273e-07 1 0.999997569545 0.185096926096 0.871056420861 0.443847086215
0.0107416666667 5.59439162218e-08 1 0.999994781136 0.184709873538 0.870821299493 0.444469243071
0.0107458333333 2.32917112264e-08 1 0.999988793854 0.18432359888 0.870585263101 0.445091536818
0.01075 9.69811897455e-09 1 0.999975938259 0.183938103078 0.87034831227 0.445713965928
0.0107541666667 4.03841776686e-09 1 0.999948336367 0.183553387087 0.870110447586 0.446336528869
0.0107583333333 1.68179348226e-09 1 0.999889076717 0.183169451858 0.869871669637 0.446959224109
0.0107625 7.00441371571e-10 1 0.999761864224 0.182786298343 0.869631979015 0.447582050118
0.0107666666667 2.91748569747e-10 1 0.999488839863 0.182403927489 0.869391376313 0.448205005363
0.0107708333333 1.21530008279e-10 1 0.998903150116 0.182022340243 0.869149862126 0.448828088313
0.010775 5.06286124136e-11 1 0.99764798639 0.18164153755 0.868907437053 0.449451297437
0.0107791666667 2.10934048006e-11 1 0.994963805973 0.181261520353 0.868664101692 0.4500746312
0.0107833333333 8.78891404099e-12 1 0.989249522691 0.180882289591 0.868419856647 0.450698088071
0.0107875 3.66234820248e-12 1 0.977200442981 0.180503846205 0.868174702522 0.451321666517
0.0107916666667 1.5262791031e-12 1 0.952298617285 0.18012619113 0.867928639923 0.451945365005
0.0107958333333 6.36102281959e-13 1 0.902902507954 0.179749325303 0.867681669461 0.452569182001
0.0108 2.6512125828e-13 1 0.812432309424 0.179373249655 0.867433791747 0.453193115971
0.0108041666667 1.10522702101e-13 1 0.668608759207 0.178997965117 0.867185007393 0.453817165382
0.0108083333333 4.60742555219e-14 1 0.48448464799 0.17862347262 0.866935317017 0.454441328699
0.0108125 1.9206858326e-14 1 0.304481011062 0.17824977309 0.866684721236 0.455065604389
0.0108166666667 7.9936057773e-15 1 0.169383120243 0.177876867451 0.866433220671 0.455689990915
0.0108208333333 3.33066907388e-15 1 0.0867523722579 0.177504756628 0.866180815944 0.456314486744
0.010825 1.38777878078e-15 1 0.0423756730072 0.177133441541 0.865927507681 0.456939090341
0.0108291666667 5.55111512313e-16 1 0.0201973233765 0.176762923109 0.865673296509 0.457563800169
0.0108333333333 2.22044604925e-16 1 0.00951137926445 0.17639320225 0.865418183057 0.458188614693
0.0108375 1.11022302463e-16 1 0.00445347847865 0.176024279879 0.865162167957 0.458813532377
0.0108416666667 5.55111512313e-17 1 0.00207961234903 0.175656156909 0.864905251843 0.459438551686
0.0108458333333 0 1 0.000969881324223 0.175288834251 0.864647435351 0.460063671081
0.01085 0 1 0.000452066077218 0.174922312815 0.864388719119 0.460688889028
0.0108541666667 0 1 0.000210654022368 0.174556593507 0.864129103788 0.461314203989
0.0108583333333 0 1 9.81490699645e-05 0.174191677234 0.863868590002 0.461939614426
0.0108625 0 1 4.57278784605e-05 0.173827564897 0.863607178405 0.462565118803
0.0108666666667 0 1 2.13043463322e-05 0.173464257399 0.863344869644 0.463190715582
0.0108708333333 0 1 9.9255388008e-06 0.173101755638 0.86308166437 0.463816403224
0.010875 0 1 4.62425354314e-06 0.172740060511 0.862817563233 0.464442180192
0.0108791666667 0 1 2.15442901075e-06 0.172379172914 0.862552566888 0.465068044947
0.0108833333333 0 1 1.00375177259e-06 0.17201909374 0.862286675992 0.465693995951
0.0108875 0 1 4.67653597569e-07 0.17165982388 0.862019891202 0.466320031665
0.0108916666667 0 1 2.17884391418e-07 0.171301364223 0.861752213179 0.466946150549
0.0108958333333 0 0.999999999999 1.01515378381e-07 0.170943715655 0.861483642586 0.467572351064
0.0109 0 0.999999999998 4.72978488597e-08 0.170586879062 0.861214180088 0.468198631671
0.0109041666667 0 0.999999999995 2.2037113856e-08 0.170230855326 0.860943826353 0.46882499083
0.0109083333333 0 0.999999999987 1.02676663283e-08 0.169875645329 0.860672582049 0.469451427
0.0109125 0 0.999999999969 4.7840136852e-09 0.169521249948 0.860400447849 0.470077938642
0.0109166666667 0 0.999999999928 2.22903373537e-09 0.169167670062 0.860127424426 0.470704524215
0.0109208333333 0 0.999999999828 1.0385905469e-09 0.168814906544 0.859853512456 0.471331182178
0.010925 0 0.999999999592 4.83922124594e-10 0.168462960267 0.859578712618 0.471957910989
0.0109291666667 0 0.999999999032 2.25481022742e-10 0.168111832102 0.859303025591 0.472584709108
0.0109333333333 0 0.999999997703 1.05062514244e-10 0.167761522916 0.859026452059 0.473211574993
0.0109375 0 0.99999999455 4.89540630255e-11 0.167412033577 0.858748992705 0.473838507103
0.0109416666667 0 0.999999987066 2.28104202193e-11 0.167063364949 0.858470648218 0.474465503895
0.0109458333333 0 0.999999969302 1.06287201262e-11 0.166715517894 0.858191419286 0.475092563827
0.01095 0 0.999999927131 4.95259389055e-12 0.166368493272 0.8579113066 0.475719685357
0.0109541666667 0 0.999999827013 2.30770957899e-12 0.16602229194 0.857630310854 0.476346866941
0.0109583333333 0 0.999999589297 1.0753065105e-12 0.165676914756 0.857348432742 0.476974107038
0.0109625 0 0.999999024822 5.01099162165e-13 0.165332362573 0.857065672964 0.477601404104
0.0109666666667 0 0.999997684299 2.33479902079e-13 0.164988636243 0.856782032219 0.478228756595
0.0109708333333 0 0.999994500508 1.08801856413e-13 0.164645736615 0.856497511208 0.478856162969
0.010975 0 0.999986938196 5.06816810741e-14 0.164303664536 0.856212110637 0.47948362168
0.0109791666667 0 0.999968974294 2.36477504245e-14 0.163962420854 0.855925831211 0.480111131185
0.0109833333333 0 0.999926299266 1.09912079438e-14 0.16362200641 0.855638673638 0.48073868994
