time,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21,e22,e23,e24,e25,e26,e27,e28,e29,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,minimum,maximum
0.541597222,0.00800896103,0.00800896103,0.00800896103,0.00800896103,0.00239543098,0.00239543098,0.00174157153,0.00174020362,0.00172838653,0.00172838653,0.00163712695,0.001623302,-0.00981131402,-0.00981593628,-0.00981593628,-0.00981593628,-0.00981606627,-0.00981131402,0.00046015128,0.000496094241,0.000505679039,0.000448502761,0.000469736068,0.000452988461,0.010027176,0.0100274802,0.010027176,0.0100282205,0.0562533196,0.0562533319,0.008,0.008,0.008,0.008,0.00044079495,0.00044079495,0.00044079608,0.0004407965,0.00044079576,0.00044079576,0.00044079626,0.00044079727,-0.009824295,-0.009824295,-0.009824295,-0.009824295,-0.009824295,-0.009824295,0.000529871729,0.0005298788,0.0005298765,0.0005298748,0.0005298752,0.00052987534,0.01,0.01,0.01,0.01,0.05625768,0.056257688,-8.13720388e-05,0.00195463603
0.558263889,0.00800647391,0.00800647391,0.00800647391,0.00800647391,0.00240212808,0.00240212808,0.00174583751,0.00174452793,0.00173292261,0.00173292261,0.0016410773,0.0016271965,-0.00981356649,-0.00981894249,-0.00981894249,-0.00981894249,-0.00981908332,-0.00981356649,0.000464075891,0.000497990576,0.000507034497,0.000456114547,0.000473119806,0.000463282823,0.0100271838,0.0100274443,0.0100271838,0.0100280614,0.0562433709,0.0562407886,0.008,0.008,0.008,0.008,0.0004407949,0.0004407949,0.00044079602,0.00044079643,0.00044079573,0.00044079573,0.00044079617,0.00044079727,-0.009824295,-0.009824295,-0.009824295,-0.009824295,-0.009824295,-0.009824295,0.000529871899,0.00052987866,0.000529876599,0.00052987476,0.0005298752,0.000529875399,0.01,0.01,0.01,0.01,0.05625768,0.056257688,-7.37602128e-05,0.00196133318
0.574930556,0.00800403202,0.00800403202,0.00800403202,0.00800403202,0.00240950206,0.00240950206,0.00175061476,0.00174934389,0.0017378614,0.0017378614,0.00164548991,0.00163155103,-0.009816839,-0.00982298615,-0.00982298615,-0.00982298615,-0.00982313919,-0.009816839,0.000468499392,0.000500128077,0.000508562398,0.000463723144,0.000476933706,0.000472575458,0.0100268428,0.0100270545,0.0100268428,0.0100275413,0.0562348388,0.0562301769,0.008,0.008,0.008,0.008,0.0004407948,0.0004407948,0.000440796,0.0004407964,0.00044079567,0.00044079567,0.00044079608,0.00044079727,-0.009824295,-0.009824295,-0.009824295,-0.009824295,-0.009824295,-0.009824295,0.0005298721,0.000529878541,0.000529876698,0.00052987476,0.0005298753,0.0005298754,0.01,0.01,0.01,0.01,0.05625768,0.056257688,-6.6151616e-05,0.00196870726
0.591597222,0.00800180236,0.00800180236,0.00800180236,0.00800180236,0.00241709432,0.00241709432,0.00175559825,0.00175434666,0.00174290097,0.00174290097,0.00165008416,0.00163608822,-0.00982093059,-0.00982783274,-0.00982783274,-0.00982783274,-0.009827999,-0.00982093059,0.000472986099,0.000502296335,0.000510112402,0.000470772382,0.00048080216,0.00048032542,0.0100261808,0.0100263407,0.0100261808,0.0100266968,0.0562283988,0.0562223327,0.008,0.008,0.008,0.008,0.00044079474,0.00044079474,0.000440795931,0.00044079634,0.00044079564,0.00044079564,0.00044079608,0.0004407972,-0.009824295,-0.009824295,-0.009824295,-0.009824295,-0.009824295,-0.009824295,0.000529872249,0.0005298785,0.000529876739,0.00052987476,0.0005298753,0.000529875449,0.01,0.01,0.01,0.01,0.05625768,0.056257688,-5.91023785e-05,0.00197629958
0.608263889,0.00799993198,0.00799993198,0.00799993198,0.00799993198,0.00242447769,0.00242447769,0.00176050215,0.00175925112,0.00174776122,0.00174776122,0.00165459733,0.00164054832,-0.00982561778,-0.00983323116,-0.00983323116,-0.00983323116,-0.00983341135,-0.00982561778,0.00047713313,0.000504300792,0.000511545506,0.000476770499,0.000484377838,0.000486084547,0.0100252345,0.0100253427,0.0100252345,0.0100255755,0.0562244091,0.0562177163,0.008,0.008,0.008,0.008,0.00044079463,0.00044079463,0.00044079593,0.00044079628,0.00044079567,0.00044079567,0.00044079608,0.0004407971,-0.009824295,-0.009824295,-0.009824295,-0.009824295,-0.009824295,-0.009824295,0.000529872369,0.0005298784,0.00052987674,0.0005298748,0.0005298753,0.00052987545,0.01,0.01,0.01,0.01,0.05625768,0.056257688,-5.31043015e-05,0.00198368306
0.624930556,0.00799853867,0.00799853867,0.00799853867,0.00799853867,0.00243130227,0.00243130227,0.00176508938,0.0017638217,0.00175221492,0.00175221492,0.00165881186,0.00164471609,-0.00983065813,-0.00983890955,-0.00983890955,-0.00983890955,-0.00983910389,-0.00983065813,0.000480673407,0.000506012444,0.000512769524,0.000481430075,0.000487430483,0.00048966774,0.0100240501,0.0100241091,0.0100240501,0.010024232,0.0562228388,0.0562162635,0.008,0.008,0.008,0.008,0.00044079454,0.00044079454,0.0004407959,0.00044079626,0.00044079573,0.00044079573,0.00044079608,0.00044079698,-0.009824295,-0.009824295,-0.009824295,-0.009824295,-0.009824295,-0.009824295,0.0005298724,0.0005298784,0.0005298768,0.0005298748,0.00052987534,0.00052987545,0.01,0.01,0.01,0.01,0.05625768,0.056257688,-4.91989934e-05,0.00199050773
0.641597222,0.00799770876,0.00799770876,0.00799770876,0.00799770876,0.00243730612,0.00243730612,0.00176918124,0.00176788123,0.00175609278,0.00175609278,0.00166256397,0.00164842942,-0.00983576785,-0.00984456899,-0.00984456899,-0.00984456899,-0.00984477748,-0.00983576785,0.000483419427,0.00050734073,0.000513719747,0.000484569748,0.000489798438,0.000490995838,0.0100226863,0.0100227012,0.0100226863,0.0100227352,0.0562232929,0.0562174937,0.008,0.008,0.008,0.008,0.000440794451,0.000440794451,0.0004407959,0.00044079617,0.000440795759,0.000440795759,0.00044079614,0.000440796841,-0.009824295,-0.009824295,-0.009824295,-0.009824295,-0.009824295,-0.009824295,0.0005298725,0.0005298784,0.0005298768,0.0005298749,0.00052987534,0.000529875401,0.01,0.01,0.01,0.01,0.05625768,0.056257688,-4.64530735e-05,0.00199651167
0.658263889,0.00799748193,0.00799748193,0.00799748193,0.00799748193,0.0024422435,0.0024422435,0.00177260711,0.00177126142,0.00175923813,0.00175923813,0.00166569762,0.0016515337,-0.0098407118,-0.00984995508,-0.00984995508,-0.00984995508,-0.00985017724,-0.0098407118,0.000485215244,0.000508210302,0.000514342321,0.000486068239,0.000491347257,0.000490084311,0.0100212022,0.0100211805,0.0100212022,0.0100211513,0.056225262,0.0562207604,0.008,0.008,0.008,0.008,0.000440794331,0.000440794331,0.00044079593,0.00044079608,0.00044079582,0.00044079582,0.0004407962,0.000440796661,-0.009824295,-0.009824295,-0.009824295,-0.009824295,-0.009824295,-0.009824295,0.0005298725,0.0005298784,0.0005298768,0.0005298749,0.00052987534,0.0005298754,0.01,0.01,0.01,0.01,0.05625768,0.056257688,-4.46572563e-05,0.00200144917
0.674930556,0.00799786419,0.00799786419,0.00799786419,0.00799786419,0.00244613191,0.00244613191,0.00177537339,0.00177397029,0.00176166632,0.00176166632,0.00166821937,0.00165403517,-0.00984521927,-0.00985479143,-0.00985479143,-0.00985479143,-0.00985502648,-0.00984521927,0.000486149355,0.000508663828,0.00051466769,0.000486112389,0.000492153212,0.000487259366,0.0100196677,0.0100196188,0.0100196677,0.0100195574,0.0562280641,0.0562251808,0.008,0.008,0.008,0.008,0.0004407942,0.0004407942,0.000440796,0.00044079605,0.0004407959,0.0004407959,0.00044079626,0.0004407965,-0.009824295,-0.009824295,-0.009824295,-0.009824295,-0.009824295,-0.009824295,0.000529872402,0.000529878498,0.0005298768,0.00052987493,0.00052987534,0.00052987534,0.01,0.01,0.01,0.01,0.05625768,0.056257688,-4.3762541e-05,0.00200533771
0.691597222,0.00799881495,0.00799881495,0.00799881495,0.00799881495,0.00244893601,0.00244893601,0.00177745045,0.00177598014,0.00176335853,0.00176335853,0.00167010275,0.00165590737,-0.00984911431,-0.00985889734,-0.00985889734,-0.00985889734,-0.00985914412,-0.00984911431,0.000486279661,0.000508729211,0.00051471576,0.000484838435,0.000492266206,0.000482765697,0.0100181386,0.0100180732,0.0100181386,0.0100180133,0.0562308606,0.0562297496,0.008,0.008,0.008,0.008,0.000440794071,0.000440794071,0.000440796,0.000440796,0.000440796,0.000440796,0.000440796339,0.000440796261,-0.009824295,-0.009824295,-0.009824295,-0.009824295,-0.009824295,-0.009824295,0.00052987237,0.000529878539,0.00052987674,0.000529875,0.0005298754,0.0005298753,0.01,0.01,0.01,0.01,0.05625768,0.056257688,-4.71096029e-05,0.00200814194
0.708263889,0.00800026263,0.00800026263,0.00800026263,0.00800026263,0.00245080494,0.00245080494,0.00177893157,0.00177738603,0.00176441727,0.00176441727,0.00167143435,0.00165723555,-0.00985221763,-0.00986209708,-0.00986209708,-0.00986209708,-0.00986235415,-0.00985221763,0.000485805375,0.00050850257,0.000514555158,0.000482569307,0.000491857959,0.000477058004,0.0100166798,0.0100166099,0.0100166798,0.0100165871,0.0562330428,0.0562336789,0.008,0.008,0.008,0.008,0.00044079393,0.00044079393,0.00044079605,0.0004407959,0.00044079608,0.00044079608,0.00044079643,0.000440796021,-0.009824295,-0.009824295,-0.009824295,-0.009824295,-0.009824295,-0.009824295,0.00052987225,0.0005298786,0.00052987674,0.000529875049,0.0005298754,0.0005298752,0.01,0.01,0.01,0.01,0.05625768,0.056257688,-5.28171958e-05,0.00201001101
0.724930556,0.00800209994,0.00800209994,0.00800209994,0.00800209994,0.00245185715,0.00245185715,0.00177989001,0.00177826288,0.00176492459,0.00176492459,0.00167228226,0.00165808676,-0.00985445419,-0.00986432064,-0.00986432064,-0.00986432064,-0.00986458623,-0.00985445419,0.000484911689,0.00050807326,0.00051424968,0.000479587759,0.000491088105,0.000470502436,0.0100153374,0.010015275,0.0100153374,0.0100153246,0.0562338827,0.0562361144,0.008,0.008,0.008,0.008,0.000440793801,0.000440793801,0.00044079608,0.00044079582,0.0004407962,0.0004407962,0.000440796549,0.0004407958,-0.009824295,-0.009824295,-0.009824295,-0.009824295,-0.009824295,-0.009824295,0.000529872101,0.000529878699,0.0005298767,0.00052987505,0.00052987534,0.00052987516,0.01,0.01,0.01,0.01,0.05625768,0.056257688,-5.93727236e-05,0.00201106335
0.741597222,0.00800419985,0.00800419985,0.00800419985,0.00800419985,0.00245222067,0.00245222067,0.0017804039,0.00177869097,0.00176496985,0.00176496985,0.00167271927,0.00165853259,-0.00985577688,-0.00986552948,-0.00986552948,-0.00986552948,-0.00986580152,-0.00985577688,0.000483796333,0.000507536673,0.000513867433,0.000476199699,0.000490127088,0.000463505575,0.0100141545,0.0100141114,0.0100141545,0.0100142658,0.0562329496,0.0562365236,0.008,0.008,0.008,0.008,0.000440793661,0.000440793661,0.00044079614,0.000440795761,0.0004407963,0.0004407963,0.00044079666,0.000440795561,-0.009824295,-0.009824295,-0.009824295,-0.009824295,-0.009824295,-0.009824295,0.000529871901,0.0005298788,0.000529876561,0.0005298751,0.00052987534,0.000529875051,0.01,0.01,0.01,0.01,0.05625768,0.056257688,-6.63694754e-05,0.00201142701
0.758263889,0.00800642972,0.00800642972,0.00800642972,0.00800642972,0.00245210834,0.00245210834,0.00178060868,0.00177880756,0.00176469762,0.00176469762,0.00167287079,0.00165869665,-0.00985619969,-0.00986574775,-0.00986574775,-0.00986574775,-0.00986602388,-0.00985619969,0.000482632131,0.000506976215,0.000513467972,0.000472671982,0.000489123883,0.000456416853,0.0100131689,0.0100131559,0.0100131689,0.0100134436,0.0562300147,0.0562346256,0.008,0.008,0.008,0.008,0.00044079352,0.00044079352,0.0004407962,0.00044079573,0.00044079643,0.00044079643,0.00044079675,0.00044079532,-0.009824295,-0.009824295,-0.009824295,-0.009824295,-0.009824295,-0.009824295,0.0005298717,0.000529878949,0.000529876501,0.00052987516,0.00052987534,0.000529875,0.01,0.01,0.01,0.01,0.05625768,0.056257688,-7.34581465e-05,0.00201131482
0.774930556,0.00800865063,0.00800865063,0.00800865063,0.00800865063,0.00245178441,0.00245178441,0.00178067495,0.00177878475,0.00176428565,0.00176428565,0.00167289443,0.00165873448,-0.00985578499,-0.00986505269,-0.00986505269,-0.00986505269,-0.00986533041,-0.00985578499,0.000481622873,0.000506490213,0.000513121504,0.000469303576,0.000488254161,0.000449604692,0.0100124088,0.0100124357,0.0100124088,0.0100128807,0.0562251723,0.0562305107,0.008,0.008,0.008,0.008,0.00044079337,0.00044079337,0.00044079626,0.00044079564,0.000440796549,0.000440796549,0.000440796919,0.000440795061,-0.009824295,-0.009824295,-0.009824295,-0.009824295,-0.009824295,-0.009824295,0.000529871441,0.000529879059,0.00052987644,0.0005298752,0.00052987534,0.00052987493,0.01,0.01,0.01,0.01,0.05625768,0.056257688,-8.02702383e-05,0.00201099104
0.791597222,0.00801072823,0.00801072823,0.00801072823,0.00801072823,0.00245132845,0.00245132845,0.00178064793,0.00177867016,0.00176379182,0.00176379182,0.00167283279,0.00165868779,-0.00985466209,-0.00986358607,-0.00986358607,-0.00986358607,-0.00986386272,-0.00985466209,0.000480839225,0.000506112768,0.000512852378,0.000466222588,0.000487578835,0.000443253991,0.0100118845,0.0100119589,0.0100118845,0.0100125776,0.0562185431,0.0562243261,0.008,0.008,0.008,0.008,0.000440793231,0.000440793231,0.0004407963,0.00044079556,0.00044079666,0.00044079666,0.000440797,0.000440794801,-0.009824295,-0.009824295,-0.009824295,-0.009824295,-0.009824295,-0.009824295,0.000529871201,0.0005298792,0.000529876302,0.0005298753,0.00052987534,0.000529874802,0.01,0.01,0.01,0.01,0.05625768,0.056257688,-8.66208105e-05,0.00201053522
0.808263889,0.00801254598,0.00801254598,0.00801254598,0.00801254598,0.00245098188,0.00245098188,0.00178068312,0.00177862079,0.00176337869,0.00176337869,0.00167282962,0.00165869839,-0.00985296397,-0.00986149782,-0.00986149782,-0.00986149782,-0.00986177077,-0.00985296397,0.000480388924,0.00050589585,0.000512697696,0.000463606748,0.000487190771,0.000437605225,0.0100116052,0.0100117329,0.0100116052,0.0100125351,0.0562106613,0.0562166553,0.008,0.008,0.008,0.008,0.000440793101,0.000440793101,0.0004407964,0.0004407955,0.00044079675,0.00044079675,0.00044079713,0.000440794571,-0.009824295,-0.009824295,-0.009824295,-0.009824295,-0.009824295,-0.009824295,0.000529871,0.000529879349,0.00052987627,0.00052987534,0.00052987534,0.00052987476,0.01,0.01,0.01,0.01,0.05625768,0.056257688,-9.22695346e-05,0.00201018878
0.824930556,0.00801400421,0.00801400421,0.00801400421,0.00801400421,0.0024507379,0.0024507379,0.00178076872,0.00177862718,0.00176304683,0.00176304683,0.00167287502,0.00165875612,-0.0098509065,-0.0098590153,-0.0098590153,-0.0098590153,-0.00985928189,-0.0098509065,0.000480188421,0.000505799131,0.000512628653,0.000461385404,0.000487017944,0.000432623806,0.010011555,0.0100117391,0.010011555,0.010012726,0.0562019021,0.0562079495,0.008,0.008,0.008,0.008,0.000440793,0.000440793,0.00044079643,0.000440795401,0.00044079687,0.00044079687,0.00044079724,0.000440794331,-0.009824295,-0.009824295,-0.009824295,-0.009824295,-0.009824295,-0.009824295,0.000529870741,0.0005298795,0.000529876151,0.0005298754,0.00052987534,0.0005298747,0.01,0.01,0.01,0.01,0.05625768,0.056257688,-9.72508942e-05,0.0020099449
0.841597222,0.00801504435,0.00801504435,0.00801504435,0.00801504435,0.0024508148,0.0024508148,0.00178104365,0.00177883013,0.00176294444,0.00176294444,0.00167309762,0.0016589878,-0.0098486213,-0.00985628837,-0.00985628837,-0.00985628837,-0.00985654622,-0.0098486213,0.000480307546,0.000505856321,0.000512669327,0.000459702823,0.000487120554,0.000428539574,0.0100117379,0.0100119794,0.0100117379,0.0100131448,0.0561931848,0.05619916,0.008,0.008,0.008,0.008,0.000440792881,0.000440792881,0.0004407965,0.00044079538,0.000440796949,0.000440796949,0.000440797329,0.000440794131,-0.009824295,-0.009824295,-0.009824295,-0.009824295,-0.009824295,-0.009824295,0.000529870451,0.000529879649,0.0005298761,0.00052987545,0.00052987534,0.00052987464,0.01,0.01,0.01,0.01,0.05625768,0.056257688,-0.000101335066,0.00201002192
0.858263889,0.00801561954,0.00801561954,0.00801561954,0.00801561954,0.00245110643,0.00245110643,0.00178143097,0.00177915482,0.00176300587,0.00176300587,0.00167342753,0.00165932402,-0.00984636364,-0.00985358106,-0.00985358106,-0.00985358106,-0.00985382793,-0.00984636364,0.000480530887,0.000505963447,0.000512745463,0.000458319634,0.000487312904,0.000425132009,0.0100121158,0.010012413,0.0100121158,0.0100137424,0.0561849382,0.0561907984,0.008,0.008,0.008,0.008,0.000440792761,0.000440792761,0.00044079655,0.00044079535,0.000440797,0.000440797,0.00044079742,0.00044079396,-0.009824295,-0.009824295,-0.009824295,-0.009824295,-0.009824295,-0.009824295,0.000529870202,0.00052987976,0.000529876001,0.0005298755,0.00052987534,0.0005298746,0.01,0.01,0.01,0.01,0.05625768,0.056257688,-0.000104742591,0.00201031367
0.874930556,0.00801572936,0.00801572936,0.00801572936,0.00801572936,0.00245176146,0.00245176146,0.00178202576,0.00177969748,0.00176333164,0.00176333164,0.00167395273,0.00165985152,-0.0098442648,-0.00985104346,-0.00985104346,-0.00985104346,-0.00985127762,-0.0098442648,0.000480832461,0.000506108006,0.000512848152,0.000457248488,0.000487572607,0.000422465862,0.0100126724,0.0100130215,0.0100126724,0.0100144944,0.0561779191,0.0561836502,0.008,0.008,0.008,0.008,0.0004407927,0.0004407927,0.0004407966,0.00044079532,0.00044079713,0.00044079713,0.0004407975,0.00044079378,-0.009824295,-0.009824295,-0.009824295,-0.009824295,-0.009824295,-0.009824295,0.000529870001,0.000529879939,0.0005298759,0.00052987563,0.00052987534,0.0005298745,0.01,0.01,0.01,0.01,0.05625768,0.056257688,-0.000107408638,0.00201096876
0.891597222,0.00801539338,0.00801539338,0.00801539338,0.00801539338,0.0024527384,0.0024527384,0.00178279582,0.00178042742,0.0017638975,0.0017638975,0.00167464423,0.00166054143,-0.00984250092,-0.00984886388,-0.00984886388,-0.00984886388,-0.00984908409,-0.00984250092,0.000481075594,0.000506224052,0.000512930309,0.00045635585,0.000487781849,0.000420440619,0.0100133705,0.0100137658,0.0100133705,0.0100153553,0.0561726355,0.05617825,0.008,0.008,0.008,0.008,0.000440792621,0.000440792621,0.00044079666,0.00044079527,0.0004407972,0.0004407972,0.0004407976,0.000440793601,-0.009824295,-0.009824295,-0.009824295,-0.009824295,-0.009824295,-0.009824295,0.000529869751,0.00052988005,0.000529875801,0.000529875699,0.0005298753,0.000529874471,0.01,0.01,0.01,0.01,0.056257688,0.056257688,-0.000109433852,0.00201194577
0.904097222,0.00801487925,0.00801487925,0.00801487925,0.00801487925,0.00245369777,0.00245369777,0.00178349691,0.00178110689,0.00176449072,0.00176449072,0.00167528008,0.00166117333,-0.00984146026,-0.00984753454,-0.00984753454,-0.00984753454,-0.00984774382,-0.00984146026,0.000481160849,0.000506264034,0.00051295822,0.000455757626,0.000487855033,0.000419327724,0.0100139684,0.0100143934,0.0100139684,0.0100160502,0.0561701178,0.0561756477,0.008,0.008,0.008,0.008,0.000440792561,0.000440792561,0.00044079666,0.00044079524,0.00044079722,0.00044079722,0.000440797649,0.000440793521,-0.009824295,-0.009824295,-0.009824295,-0.009824295,-0.009824295,-0.009824295,0.000529869631,0.000529880169,0.000529875751,0.0005298757,0.0005298753,0.00052987447,0.01,0.01,0.01,0.01,0.056257688,0.056257688,-0.000110546746,0.00201290521
0.908263889,0.00801466151,0.00801466151,0.00801466151,0.00801466151,0.00245402896,0.00245402896,0.00178373263,0.00178133715,0.00176469992,0.00176469992,0.00167549463,0.00166138625,-0.00984118798,-0.00984717016,-0.00984717016,-0.00984717016,-0.00984737572,-0.00984118798,0.000481159237,0.000506262849,0.000512957149,0.000455553235,0.000487853534,0.000419002788,0.0100141768,0.0100146105,0.0100141768,0.0100162854,0.0561695298,0.0561750411,0.008,0.008,0.008,0.008,0.00044079253,0.00044079253,0.00044079666,0.00044079524,0.00044079724,0.00044079724,0.00044079765,0.0004407935,-0.009824295,-0.009824295,-0.009824295,-0.009824295,-0.009824295,-0.009824295,0.0005298696,0.00052988017,0.00052987575,0.0005298757,0.0005298753,0.00052987447,0.01,0.01,0.01,0.01,0.056257688,0.056257688,-0.000110871682,0.00201323643
